source	t0	t1	t2	t3	t4	t5
HDGF2	0.063732565425382	0.034866580148012	0.117170211398218	0.123151446643581	0.120647200722269	0.146677314013597
PIGO	0.148267644424019	0.209880843405001	0.302675856006497	0.215200966260624	0.197771434168138	0.217570381632043
BAT2L	0.406154553161758	0.277032246800269	0.133702650704361	0.138798458078177	0.180945979598361	0.176645528571107
SPSB2	0.524300598395534	0.242862185832985	0.323225409767261	0.100387203418395	0.047196122340359	0.0929994055416
FAM167B	0.028181511341553	0.004245615272735	0.007704299155024	0.028702472937565	0.036458404927208	0.040514532668356
UNC119B	0.070786092551075	0.024322756668423	0.083366651096286	0.049289528571254	0.04511375131196	0.041904988646743
USP30	0.001796454607016	0.008939978720088	0.006825080498627	0.014736130522056	0.007605340386098	0.010937294981563
B3GNT9	0.005916590130399	0.002116353525081	0.005056610810746	0.021723719905513	0.026526943744293	0.031259310679715
MGC10814	7.4382663726734	6.30683503471834	2.51079823297398	2.57891669404162	4.18829851465971	3.47868566959548
PCGF1	0.059804254471019	0.116490683001594	0.190990946337951	0.147235726513456	0.144561819105092	0.157688911236881
ZNF577	0.0332204956439	0.01860948531031	0.011320471142904	0.014301342008832	0.011277748566372	0.010188430808137
MPV17L2	0.175775535422347	0.586896348306877	1.15136694011959	0.184397296069816	0.108237653428547	0.154219895115457
MGC13005	0.01826503271004	0.023554847852526	0.022936484194158	0.021519477921905	0.015754575330161	0.025435400579685
ZNF607	0.182842017713189	0.624507504754896	0.84064156436564	0.370140582908735	0.2830519515452	0.253516235870228
ARD1B	0.125697535152786	0.190573662674882	0.48623327039248	0.207634810380641	0.155068309413521	0.179710613492374
SUV420H2	0.30197122225096	0.07081667562191	0.314804993770951	0.563366226572375	0.688421187920628	0.742817720213016
TUBA1C	0.689014514977889	5.96776647336899	9.89999563146523	6.51626078849538	7.61737623934236	8.77333818268476
C1orf97	0.035962291303521	0.032157434222154	0.049985857871953	0.188849927320555	0.167382183063251	0.153833189775605
C7orf70	0.136898071809758	0.141839990238901	0.190363455018753	0.179824785762281	0.163109933389091	0.141665268361889
PYROXD2	0.064844916968497	0.00635916563927	0.012577386446017	0.015641106333546	0.023694893271484	0.023204360551604
C19orf48	0.47323725098735	1.74768212662246	2.76967358629902	2.37489126733131	2.40770344458355	1.84933252807522
AGPAT9	0.055584254685413	0.010758755418866	0.024890386343634	0.02002793857986	0.027099887637214	0.068888752108677
MFSD9	0.114460101275458	0.131287292837915	0.094899843669212	0.08797054423972	0.077939368721719	0.076383627109655
NFKBID	0.025662585101954	0.687233725326513	0.272849167937811	0.129876832842415	0.07931992370247	0.082369847335136
CROCCL1	0.418769340594812	0.206882892484453	0.125971040547757	0.11969195357343	0.092253086574666	0.08891863458527
BUD13	0.418090955683268	0.554430579574866	0.897453494867534	0.862075812974391	0.849438615154136	0.961692415127145
RTN4IP1	0.10192758561735	0.105024874705347	0.28066614763918	0.299778260837822	0.245051137718793	0.345819023301391
TXNDC17	0.083892426374854	0.099417271687833	0.100763164507729	0.079748179460112	0.086408890263293	0.075648905628012
POLR2J4	0.041615945654634	0.05409033704982	0.071875530433508	0.061844769244866	0.055572286800558	0.064359512222908
LMNB2	0.020243613678376	0.111070702121486	0.141313068628675	0.134845055866459	0.193016124051473	0.224059280345954
SFT2D3	0.051384549630614	0.060008055367867	0.061556864476572	0.033796567460237	0.037037126312303	0.045261677841018
C6orf105	0.43607550617894	0.39594757175703	0.288513862836973	0.705637366403879	0.668865545913312	0.411021861065899
ANKRD36BL1	0.016592531436538	0.028788561141027	0.026176230589925	0.025040672884678	0.024202145740795	0.026041645159642
USMG5	6.09363225358451	8.42358912700144	13.0901557047317	10.6113684152817	10.2523362484175	11.1170351009473
ABHD14B	0.567591619911129	0.087284208703541	0.171742938827377	0.300737537489107	0.397934652238531	0.417256701794986
ZNF496	0.010028246762508	0.010535936032017	0.009326797540244	0.00897644873118	0.005939150333786	0.00619987165727
RAX2	0.001360957164843	0.023977315801175	0.009040308589852	0.132098884097367	0.003941408157434	0.005785836760961
HPDL	0.037631414338751	0.834860445990444	2.04298647553256	0.693787586184398	0.620896982557502	0.581954960982876
PHF5A	0.15449418879878	0.515499853124738	0.689503295475188	0.335136018170263	0.276167629756116	0.314565029749894
TRIM52	0.523084584769299	0.170620426435091	0.112438468284382	0.098471828940246	0.185693969499271	0.128202436244745
C1orf203	0.008271078013136	0.001148486930248	0.007084617474053	0.008752293904042	0.01429056695491	0.015659760672745
LRCH3	0.033087032608764	0.017557006128019	0.022504353611041	0.017806391977965	0.019545895369196	0.017354054393917
KLHL22	0.067123987978839	0.021511908404277	0.042452285674332	0.065231432497553	0.104258627659139	0.12253775199256
MINA	0.031432657192769	0.135160614698163	0.095267315088491	0.041985684655584	0.055602765266075	0.055026066843158
CCDC142	0.110143904157157	0.126189222750363	0.107068407673961	0.045648331709163	0.051134385477829	0.052284787589645
TMEM25	0.128016002713299	0.05125685841183	0.072574573919377	0.038475038607222	0.044349831129937	0.039053260651171
HAVCR2	0.008339340026916	0.013080898541665	0.014544209008635	0.080717046723884	0.15034909484084	0.203050448959411
CBR4	0.224490305064153	0.05682628800879	0.199965979010266	0.182273852074806	0.186060825118188	0.187701473526543
ZC3H10	0.04241770090326	0.055395314552674	0.048428517578883	0.045791379093898	0.033344964580798	0.028951513471474
ZNF514	0.001185488086599	0.001146372972823	0.003445680491645	0.001129933034938	0.007087506157741	0.004373575009708
PARP10	0.798251706822504	0.14311099742298	0.144146760032625	0.315717350431975	0.168796615581697	0.123124359710715
ORAI1	0.980325321337741	0.909045714196163	0.555369168504671	0.298613970485382	0.289565452191842	0.35465081528613
ZBTB45	0.617963701021423	0.826302986266314	0.519769277015383	0.363810638180651	0.44169483936296	0.417753134627833
MFSD2A	0.001312335168467	0.363386986042434	0.085546391167493	0.034630838279858	0.026477684104699	0.021225289106905
RPUSD4	0.184271912670171	0.501083472896781	0.265948139833212	0.171779334722391	0.160788435462806	0.18108430813044
AIFM2	0.011781840254503	0.00462039330631	0.008525814550046	0.010547234101579	0.012414560899259	0.011218304272181
ZDHHC12	0.333255614219799	0.17398720467716	0.744609847577243	0.740067576407658	0.847781827561801	0.880348789996422
C1orf198	0.163265529387756	0.249723477123648	0.186279181899659	0.203812816533932	0.230979247737025	0.270554442493941
SPPL2A	0.210713328615051	0.706820763426453	0.402721675225141	0.478013428221065	0.293050981326035	0.353886443281322
ADO	0.006869552126786	0.221252523641357	0.09564651529054	0.04654808692744	0.051827287860365	0.058572052525466
C3orf39	0.025943182011666	0.123369161047841	0.092114939539479	0.045561172388878	0.052883759000871	0.040394668251456
FBXO18	0.05780383359918	0.047356532332865	0.047987925109824	0.036149132455486	0.02739299024207	0.037084569439497
LINGO1	0.001243420830474	0.001187770725056	0.001111827127753	0.001526892763189	0.00116077770569	0.00111354044259
FAM73B	0.18319173915726	0.109500036006964	0.102913061473636	0.070736189033181	0.066768064453024	0.051746156542409
ATAD1	0.68369651110899	0.779598986131122	0.571881408463688	0.487061999999898	0.400549173825175	0.379230251893942
TBRG1	0.391956762572514	0.358986092876041	0.312324951559127	0.329857127841374	0.234515198467983	0.265512800131666
TMTC4	0.046933326979616	0.116969901887213	0.189916767418801	0.096809000258858	0.123174051934176	0.097146669860095
RNFT2	0.016713694205308	0.001116455691589	0.032928429054392	0.033538967498832	0.029574889488707	0.028959618205235
NFATC2IP	0.463573177778526	0.237902178767186	0.168993886196829	0.125663017048161	0.196365519146465	0.153105232651442
CCDC123	0.001532351006726	0.001131920042546	0.013466836238313	0.01209726344361	0.012292971379475	0.013425030594656
ZNF341	0.284595408201727	0.134723515954446	0.239662359006885	0.16535690519362	0.182823020721861	0.175619686366771
FAM136A	0.481089129455445	1.00909432812023	1.52915721943709	0.707059544473119	0.756515895935792	0.718511340503154
C9orf3	0.001342872543749	0.008292418412851	0.008005391477386	0.012427027186456	0.020201781206267	0.024106150057407
TMEM87B	0.046419115759719	0.025593158921529	0.024887737707288	0.083360470555189	0.064454056743982	0.06207618462032
ZNF382	0.015437434648633	0.003383051270816	0.013685077256492	0.023500346710405	0.020639515028982	0.020213299663092
SLC35B4	0.046986489125218	0.021127275718534	0.047210679244978	0.015518142446557	0.022648805987339	0.024463188430421
ZNF587	0.31269955718621	0.30369791600631	0.136514690343129	0.167807974327673	0.188564119901137	0.166256663848172
CIRH1A	0.505805175553273	3.07065698053578	1.84228056336585	1.14517608806958	0.87119104327151	0.721080272419788
PPP1R15B	1.1316684799251	1.64356991589401	0.902985590792714	0.734452762578833	0.725501320284203	0.620460734375854
ALG10	0.005062524431334	0.020604051088123	0.023784590764299	0.03355058219425	0.030529209258636	0.03977360506122
FIZ1	0.030031720119566	0.088069980059992	0.071388853139915	0.029336104329495	0.021029879877356	0.027827539884045
FAM104A	0.94223270602995	0.599880182773513	0.493762446995862	0.393480621301251	0.553394684835293	0.475769513601164
DIRC2	0.038551149086024	0.024189155156823	0.017275357492431	0.011358467535575	0.014465159738503	0.014051234573761
SPRYD3	0.294188649295247	0.390206047428246	0.334171686164786	0.168882253519835	0.119393448659883	0.145720444980488
TMEM209	0.35514393054434	0.20254650894028	0.395110795587642	0.374571978409896	0.349153952042558	0.320458609624869
FIBCD1	0.006764701525056	0.005791385083957	0.013348243681238	0.010651145337833	0.021994413001753	0.028822402404953
RAB2B	0.056510186028043	0.064089827779527	0.072229908149558	0.086036835748045	0.065180363106553	0.065811436889754
C8orf76	0.179281792583866	0.488854643596767	0.574074593013427	0.745490869954861	0.595204687932245	0.653840412088609
C12orf52	0.158564331210775	0.204842070882382	0.42782478741522	0.283508234511502	0.287054815820661	0.30961189617132
ZFYVE19	0.585503892915907	0.427413561461744	0.467586724917181	0.572155006362757	0.563440029126478	0.544549227971844
ZNRF1	0.001406956436094	0.018145912584693	0.032629978902033	0.073588413112497	0.208004835864952	0.262811904120062
ATG4C	0.004075730959641	0.002249010238913	0.022786247936753	0.021088123775486	0.012302777706071	0.018557394898955
MUM1	0.06623637615337	0.037893385215399	0.089858600755426	0.021077132947821	0.023948288890236	0.036764935362968
CORO6	0.054680202042386	0.06502211898169	0.16305267869377	0.219739661043587	0.122993897598738	0.15383883775431
HSH2D	0.161206060648579	0.064066848024486	0.103181418534323	0.399031104766547	0.252680601677633	0.212791103453155
WDR73	0.352935547488382	0.586609104571559	0.424213924623763	0.144983843554576	0.111457178298713	0.102449963723426
ABHD13	0.00115816953792	0.001080798163955	0.00282990798943	0.001047528725374	0.001105436984502	0.001081589015027
LTV1	0.544421729094569	1.93349186962681	1.4820045174736	0.582899356504701	0.352679788676255	0.368169812154979
TIGD5	0.07626784887533	0.17025676044342	0.128480224639071	0.059273409182363	0.065107439862883	0.069715885589134
PRPF38A	0.667600805936037	0.461004839642419	0.643009545956441	0.338944820623897	0.360695166947568	0.426590928989223
MPND	0.069191297927189	0.030605002131073	0.159693620213174	0.110453511493154	0.105046175404756	0.138515940410635
NUDCD1	0.004332526329093	0.069257300744042	0.029837249704349	0.031398676840616	0.023662873138519	0.020838623115294
RELT	0.558131312405167	0.934249247248673	0.863228148633181	0.780066841769192	1.10984117226079	0.860389002157562
SYTL1	0.575632105558827	0.034408181493317	0.025491203952284	0.171930104422531	0.206793253402043	0.143218136000692
FBXL20	0.003914984633792	0.007506856396812	0.062353273196729	0.042525900859523	0.026046087601038	0.026473062174034
ALKBH6	0.063265894107627	0.026545262999055	0.14616217490414	0.11784242385134	0.1181993939489	0.128724432361409
LSM10	0.880056496978999	0.847846712177914	1.74594612893849	0.923824327017904	0.61099541382008	0.675225580600935
TOX2	0.086854177247979	0.0129388878077	0.015845078771455	0.074176271488413	0.277939750270523	0.256262857755703
ATG4D	0.032999388115268	0.025596808567895	0.039972579489453	0.015718489203647	0.015998565247254	0.018125438566937
SNHG7	0.283570345151736	0.195690626513391	0.167046745480519	0.081173099109774	0.07311348650635	0.056635896612997
MFSD5	0.202089391026409	0.468923241407445	0.431497152849213	0.2030846484702	0.176243229474076	0.203853892579009
DISP1	0.036683961397669	0.035078826292074	0.01618119946997	0.023375424081017	0.01612620176962	0.015363952075916
C17orf91	0.163417373462927	0.176600513309994	0.109822458667962	0.113493858165335	0.146133914805902	0.131053632433365
C3orf34	0.015462850960787	0.024893283092597	0.081674007941241	0.067307512530851	0.039473975505124	0.059872140505767
ARHGAP19	0.05135589838611	0.015888088398745	0.034495570520021	0.122208291683859	0.096333036795021	0.100475965675691
C12orf62	6.19697309438713	2.9324517573305	5.15632296364937	4.24102967961348	3.82323133193947	4.45567457825487
PPP1R16A	0.443421970188418	1.033304204321	0.647485838969176	0.530015638559698	0.601448350346398	0.55632913794639
RBM17	1.33797467171644	1.18864187282534	0.729332118818898	0.657879162859171	0.831239410874552	0.665425521275333
PIGY	1.03913833809948	0.918063520972887	1.10035166860892	0.954533412685531	0.678941423809592	0.681157649968809
UBL7	0.202525691622054	0.156249527561056	0.295710673078957	0.259404267563458	0.252718714736476	0.289080626607211
C21orf119	0.026338077870515	0.015737922064834	0.058648854946534	0.093668170086563	0.067907015623577	0.098163021303871
AGXT2L2	0.568756417645678	0.227721046085385	0.098931404562053	0.192806637394601	0.260580510223051	0.185155103212713
TMEM128	0.150206621076988	0.139137608477061	0.294033681166464	0.217636487983466	0.167384940112439	0.169653405105232
TMEM141	1.26386722560772	2.29500173623226	2.24898672524809	1.30743729838533	1.07020359853899	1.25001932456944
REPS1	1.31073000164808	0.708787969973834	0.998692495007883	1.0195372776306	0.88871820933429	0.936533884169335
TMEM60	0.101289613277006	0.097715678231432	0.15042077048354	0.187142867800416	0.190556572398048	0.227562431939488
C9orf37	0.047584217049403	0.018075955045829	0.050013306085797	0.03218264114098	0.036270647092161	0.045145847901936
C5orf62	0.172742904933588	0.196666569941331	0.208776615792408	0.310999878034852	0.284047454955623	0.359547658728474
SNHG12	2.58584829725945	3.80670275772662	2.57153124590749	3.30285906872535	1.47039469098676	1.21290591194353
HIST1H2AH	1.67174104985085	0.182747719962906	1.04186091475593	6.77102622472838	5.37208510142236	5.19853113496048
HIST1H2BK	0.300992000265294	0.0825636095009	0.10113521835489	0.4131344049025	0.440945639695678	0.464442854479316
KRTAP4-1	0.006859782590801	0.007239789500865	0.00634562104633	0.005705370838007	0.006061677174654	0.006224581936895
KRTAP2-4	0.072674636603114	0.122549818378711	0.042675028830459	0.055752475026646	0.100924059311825	0.085944919482907
ATCAY	0.001855891010079	0.00120196076455	0.001123371620728	0.001191682083853	0.001150884147289	0.001103587979007
COL27A1	0.063490328118181	0.07412360637506	0.066805507623241	0.091617214204911	0.133435537559841	0.090104559482779
FBF1	0.006059670644747	0.003895141897307	0.006656305153861	0.003937313091962	0.004747420800089	0.004211366419102
PPIL4	0.011359774435482	0.028966186806076	0.032139841685176	0.01020388505252	0.014856921476934	0.020942954258124
PAQR8	0.046277537495066	0.014592493235846	0.017726801171259	0.018816412710333	0.023770572832814	0.016671136104148
