source	t0	t1	t2	t3	t4	t5
TDRD3	0.004823853827173	0.008344485824311	0.006158526985412	0.004953781131108	0.004354739609615	0.006175808221481
VOPP1	0.869681830531725	0.163223104451495	0.563359645993424	0.451940649627081	0.34185158730448	0.417007169171075
WBSCR16	0.071343786447594	0.062999838246793	0.192206401179664	0.143398523270709	0.136422501913213	0.156076305157699
YIPF5	0.062702383784778	0.143744157511426	0.122045983053313	0.166254978049037	0.166412493884636	0.160076738331486
C15orf44	0.140404956223992	0.39043139080044	0.55777919007186	0.385718696482733	0.352783055611412	0.333291275081171
FAM117A	3.12749088909905	0.20991090048002	0.253464686650104	0.297410198376272	0.383690014279153	0.569495784843719
TRIM11	0.120589128778153	0.142367180574403	0.167940751155826	0.175779611298404	0.144994908771941	0.144540950317895
LMAN2L	0.14227354516876	0.071415969526894	0.130088920302333	0.083666634652058	0.087896487960167	0.078981183558062
NDEL1	0.204214726737825	0.313922853131325	0.164279843560921	0.195399291100289	0.175790502938919	0.163744001727471
CSRNP2	0.067101855617957	0.122950998284852	0.082874183084276	0.08287531623166	0.087546712156308	0.078024337837186
TXNDC5	0.025041806500109	0.236950080552182	0.312032013691813	0.14870859334552	0.128747718282608	0.117574612177049
CLPB	0.014504077382498	0.080330009448728	0.296990494112492	0.281221807268938	0.206032002962032	0.252091584920121
PDRG1	0.356910805821076	0.738563540744876	0.715941872810737	0.650412459702797	0.488309502658204	0.438933493985857
ANKRD13C	0.005712044119437	0.019669149954741	0.018273550219672	0.007798344188774	0.010548839680459	0.010885944007677
APOLD1	0.048993309945728	0.043526571734942	0.027863110359561	0.069423274442509	0.114629293355719	0.121446807822975
CCDC130	3.58971593958772	1.97456434924311	1.26777772588323	1.25838289613592	1.10689761037407	1.08501305477482
GFOD2	0.107383033885235	0.196080838782167	0.214518182775263	0.154098744715758	0.132143250932648	0.145487017793927
PLA2G12A	0.14094079578035	0.18014025487874	0.097397291318798	0.050600341329899	0.055970968537036	0.045615563873536
CDADC1	0.030395266241557	0.011818021119866	0.027942762590519	0.023055658428959	0.020392948167233	0.021151106701296
TRIM8	0.42322260298327	0.221970270847564	0.332834577268873	0.299526893817203	0.357678451111003	0.474865211413316
URM1	1.14685257746985	1.25516259187534	1.60377813580192	1.19835362182306	1.32044236490945	1.33860982661346
LBH	0.355008182539117	0.39660625373222	0.108346426599682	0.197329897715085	0.104588624075549	0.088887701547854
FIP1L1	0.77115790720738	0.939096793065211	0.938977381464407	1.02047766476103	0.90000639783683	0.865758097200935
SNX27	0.220792348594884	0.202181184429765	0.214429493086818	0.173235492599176	0.142789544603726	0.138669909134579
ANP32E	0.18035417731897	0.200990927755143	0.391775667944947	0.889255216552104	0.980057506774663	0.995388028679317
NIPA2	0.329473940378869	1.73343146838482	1.09400706195955	0.805004077879749	0.544874720332088	0.517607597035029
CAB39L	0.014510669187113	0.002797803589149	0.010980849564377	0.012479342849774	0.013505391616778	0.013720112979705
ITM2C	0.13322728018184	0.029171081028509	0.112251867190233	0.07164764748153	0.137099449935822	0.158918091296482
TSPAN14	0.368195262005089	0.040433869629335	0.053871152688101	0.038868175070897	0.035272601655812	0.045726699401129
CDT1	0.003422358866644	0.002269783504537	1.19475628289815	1.65799596280091	1.75573418171912	1.80934036993296
UNC93B1	0.045221870385552	0.063456290281495	0.050211045249489	0.124274793642563	0.068393393144569	0.041402107066957
C1orf25	0.006680077328989	0.004575704112668	0.040683422548974	0.032851504502712	0.02849375622255	0.031622048611878
TSC22D4	0.597988565135143	0.112835263733925	0.223722400094794	0.401839671156461	0.389004817623656	0.435649306502955
MAP1LC3B	0.23503192495721	0.198876434062149	0.236085747178193	0.640026190637983	0.435766358884749	0.384702085602531
CCNL2	0.305021303573068	0.194614124892403	0.117402892111276	0.096596885754057	0.105935596173236	0.105297808972991
TMEM49	0.188752206098223	1.11775034168476	0.806056082168509	1.3045613730418	1.75784953023735	2.79529967774962
C6orf62	4.26092116032157	2.98456263331446	2.03677563999057	3.48310682229039	3.42963363364091	2.84572369872165
ISCA1	0.060775947473756	0.125874817979337	0.1314635768411	0.069944821485372	0.059869581741917	0.045487470116082
AMN	1.57533733321583	0.748221510830047	0.455080285456275	0.669618610531006	0.831378890002973	0.592547945936541
OR5V1	0.059762690372197	0.079543215739837	0.035273579062797	0.056200378801123	0.042185010249898	0.066789980981326
C15orf5	0.001682300418556	0.085398785867782	0.00442280443562	0.004298186035759	0.003305901410722	0.005596916749562
DOCK8	0.313472931330919	0.128969303689795	0.123930462213159	0.143050939167232	0.149649322932718	0.181725701686917
TRIM7	0.005995324293894	0.002211509101194	0.006214943343435	0.008580343986797	0.009244932122548	0.023153340716824
NUAK2	1.31634846995816	0.04276407775221	0.047373554883671	0.05066013726073	0.011889353385678	0.01117248885934
TIGD6	0.001355367587533	0.00551985238352	0.00340193473406	0.004751382774318	0.002453943307937	0.00629512278037
RNF170	0.02019980917164	0.017767091052329	0.010587430096895	0.026358843955409	0.019356391492508	0.02988236492177
VANGL1	0.006777890774111	0.001382197995336	0.035389286328605	0.084333594013813	0.159433752130127	0.118284009602962
TRIM56	0.757915032909957	0.43122673218357	0.261856854312628	0.653105951286577	0.479773810370196	0.420442363354246
SBF2	0.013743112840948	0.004846711443046	0.005905946451925	0.00645124175607	0.015635676401311	0.010337055149694
RNF146	0.094411088807792	0.164301438192189	0.12836038745366	0.112934951145565	0.087026426562082	0.088889588378022
KRTAP1-3	0.176542113612876	0.145418477908585	0.107921669966049	0.135936644563337	0.119835592789615	0.145481915890986
TMEM14B	2.32029505776157	1.7477511087735	2.20622772253616	2.70202276283535	3.1803858686995	2.5198358011065
SFXN3	0.115765692188587	0.030909896756705	0.057867700420808	0.134836697211477	0.269197426987645	0.325309844852649
SHARPIN	1.02316039896495	0.398204596944863	0.702524769272012	0.539145476370577	0.562889830899461	0.551357553390591
KRTAP2-1	0.21968561600376	0.173127286898168	0.124426961296009	0.146757111532293	0.135185289163495	0.155949616476836
ARPC5L	0.66649628366951	1.83156441430876	2.64504510388281	1.94997687939441	1.32608206599615	1.05274213510939
ISG20L2	0.245597676448261	0.746001648710037	0.525392347555902	0.228913772570962	0.208942044468191	0.188953167472164
RAB1B	0.285131978970439	0.265820735543438	0.328024331577811	0.302877570464608	0.336563394176994	0.385850957399299
LAS1L	2.1996873431966	3.90218145960437	2.94615771853906	2.04358468353533	1.81929933974813	1.97784018230863
HYI	0.288176229135463	0.043077981387472	0.110079261395305	0.072533339463598	0.10098973237083	0.134946202748593
FAHD1	0.026490584973202	0.027042237054377	0.048256378134777	0.020690167910233	0.028629528206768	0.044853632184073
QTRT1	0.038952660295038	0.099272356969945	0.132128377815389	0.053442178194192	0.034290705116569	0.031829640510182
C14orf156	1.46608045626321	6.27572689765138	8.31755933071525	4.45127690632416	3.59434012320444	3.77834858571051
SLC25A28	0.474086830914689	0.384704519706216	0.303143678317942	0.310050968664495	0.203139648682865	0.174829879695201
FAM108A1	0.453458920617514	0.221173950719017	0.26962443349943	0.240684666905	0.279583202146659	0.34125891973242
CABLES2	0.026648249604851	0.021153153702879	0.057404004624704	0.015192080479257	0.02912615171119	0.030291873331793
SEH1L	0.057153575701547	0.568435865981824	0.524935537577432	0.314450670807679	0.242106696391817	0.218376748257284
ZNF93	0.051203110300572	0.024720684482802	0.067755958737237	0.102667174077263	0.087727399218108	0.073863853480212
HDHD3	0.029228777334397	0.016454272903307	0.023721850790643	0.024658437938957	0.015475128057365	0.018232650563215
ADPGK	0.291794919742112	0.554511273405253	0.266981288672453	0.282836669471724	0.31268961097921	0.298996065272272
SH3BGRL3	0.262061640223806	0.555879140001161	0.381893241322668	0.315105860055122	0.414730464339638	0.53692497028798
SF3B5	6.43089068811434	9.38264226732197	10.2239481367646	7.24340282477933	6.8223241859055	7.74796225257372
INO80B	0.032162256987941	0.134126232346737	0.110920082554599	0.039022053487741	0.024117722835165	0.02792476640073
PUS7L	0.001372504795953	0.001110952549354	0.002604697191954	0.001099212438989	0.001149763656987	0.001149725176432
ABHD11	0.077616376526127	0.064247896675	0.250118565552956	0.12019842365515	0.090489461452194	0.097663212809351
TMEM93	0.937052890092796	2.12725506345769	2.56166431969708	1.61404157633146	1.49882075479625	1.45540700659359
MXD3	0.059470598182973	0.043763555770363	0.029993884513495	0.056096535374458	0.059569168076362	0.085929704158349
APH1B	0.216391919297297	0.089663598811381	0.087137776397751	0.157046979557564	0.22468853791717	0.224125990554301
DOHH	0.038365751463453	0.442955420775836	0.346614739767738	0.156727341944015	0.107730862135872	0.113344840196276
DDX59	0.10362164167087	0.062310384081233	0.075701370039416	0.070872952787185	0.070634232283219	0.056400312472957
PUS3	0.324661725159484	0.9619491966939	0.869952815179453	0.405702861960283	0.282327129002383	0.302490967687362
EPPK1	0.058623960465818	0.001224200516098	0.006683902224452	0.007031075792029	0.001866687720398	0.0062861142608
TTC25	0.001483551517014	0.001369488984981	0.008096429830705	0.0222500641372	0.020952163105644	0.022013866282192
NUF2	0.005892970956858	0.001272959205019	0.15158920440163	0.552390531852613	0.570226189318991	0.574166794276123
FAM110A	0.774494790639878	0.258577394731548	0.478878168325808	0.928716195943099	1.03776992043811	1.26943524715276
AIF1L	0.006553828890148	0.013639933335366	0.008840507536517	0.005002414136918	0.01568377394886	0.005352412506279
DNAL1	0.007324448009587	0.022383757019654	0.051717889916177	0.039318172203627	0.025775914524449	0.03232092556906
RTBDN	0.12462462844353	0.122276717219902	0.065134495479959	0.081562321390438	0.068718169713389	0.09251409790838
RILP	0.008415686476368	0.002885430105331	0.013742107113496	0.020214961819528	0.043628087744007	0.022176851085757
COG3	0.28035762317028	0.261136214971483	0.137948076315191	0.168706186273537	0.125710333592423	0.096461642301284
UCK1	0.113448940501613	0.109711878462722	0.203208565681476	0.099776584935657	0.083414495783862	0.095509193061624
TMUB1	2.98926060634016	1.37492992034675	2.32483926772354	2.83435601852434	3.30665308641807	3.26785299692782
THAP2	0.013341259583793	0.013203470160385	0.01902859970957	0.010290640405067	0.014693405215812	0.019783803419328
RASSF5	0.584531201082002	0.95374611964359	0.380825051020629	0.42484469418464	0.337302369753934	0.306336524392579
SOX7	0.001324493095587	0.001210167878104	0.001141487946602	0.001853210066457	0.001172178504793	0.001186246068392
BCL2L12	0.513424569190245	0.289737167540744	1.18809846054405	1.3760150269076	1.30411008223238	1.58765374970964
CCM2	0.332289286276738	0.071232101647616	0.202693220842498	0.207915638436537	0.190412410188446	0.213231647696299
C22orf13	0.048661385550625	0.142206976993401	0.158424462721312	0.109930282236413	0.10314493806338	0.118817795978644
AMMECR1L	0.145795481068285	0.677685263072047	0.29863304205814	0.261827213967127	0.252847507267204	0.203229744198493
C18orf21	0.343130222985415	0.500912048703604	0.491514233780458	0.375002157108363	0.301680196609832	0.276542530749154
C19orf12	0.166411243049864	0.137380595680491	0.166507268329435	0.209172175043264	0.172117489193883	0.149577365933594
ZMIZ2	0.993490501095559	0.649499312938873	0.341328122981601	0.285176752584928	0.313920592193117	0.277733246739138
C11orf68	0.652175827187549	0.147628330338348	0.151139721293638	0.333734239215554	0.359747112362546	0.388250383351896
FAM103A1	0.167515697484891	0.49920057909281	0.379740298090375	0.267748423550212	0.300082833117463	0.236487102849687
FAM107B	1.92612759913633	0.99858970143391	0.590471977996039	1.36728624482136	1.3464759426124	1.52093272013664
RP3-402G11.5	0.195590324414144	0.163142417003839	0.103023979225012	0.088593853576807	0.08913382547705	0.096217927024119
AMAC1L2	0.023382074217307	0.036976767334694	0.002897827402819	0.003996305938457	0.002641222783968	0.002398982269937
DYNLRB1	0.465928512740589	0.278727744550401	0.441365643370435	0.413252238727062	0.42103790708998	0.480209858654793
PARP9	0.145901465456686	0.461118815535117	0.209651844394484	0.628882567743953	0.188025467898246	0.135543676802411
SESN2	0.01643547447105	0.062884712538167	0.035215697935739	0.428799782424488	0.18414834174415	0.104210143532598
CD99L2	0.881993495335329	0.364694474814071	0.457901686256446	0.515645232601954	0.571903643783686	0.674726079758253
HSDL1	0.039581141774735	0.029666702032754	0.041833891024471	0.022496877399396	0.028019915069407	0.03103151889952
TRAPPC9	0.218802208944851	0.058232890646241	0.197240786324882	0.152530129430098	0.151520934655309	0.207449510121228
JAM3	0.012280232379685	0.02190731162373	0.020286733888015	0.011300125371289	0.022894386314399	0.016749736295671
FERMT3	0.506071440658682	0.717081713066414	1.03022108754867	0.663966219972361	0.638740692304654	0.619031778452855
TRPT1	0.753669673193451	0.24967309211152	0.552242930325158	0.747452822866418	1.08502311896716	1.32174873098626
YPEL3	0.887558581698498	0.032566412625366	0.031823238798881	0.094118737702544	0.090611367812693	0.128347318374539
FAM57B	1.00047345405857	0.425247678746966	0.283285655183891	0.478940951287719	0.500304974061878	0.508223734627832
RIOK1	0.166854188997455	1.60060247552384	0.769242866955657	0.392462462273297	0.206966033606223	0.161814030503369
ATG10	0.012372011795673	0.001277629006162	0.006121947910251	0.009595597644676	0.011765860781811	0.012253642613692
ITCH	0.097595579925249	0.050931587428789	0.035462222300019	0.020601252005799	0.02025378441599	0.016959598905759
MARVELD1	0.06028707232862	0.040523382672611	0.267003939242798	0.223671973894866	0.473427985762629	0.47219857360461
GRWD1	0.30066686614392	1.89902167209281	1.47670893629703	0.613167306829097	0.347358186228837	0.321187728214525
ZNF484	0.034425890242424	0.017079873057196	0.018450949700953	0.024684844542757	0.022957799325848	0.02169601156264
L3MBTL2	0.090524131310985	0.145955700406814	0.150633123988224	0.061248081207353	0.050420804066599	0.04757768325826
LONP2	0.034976746346871	0.032910031994221	0.047997288608616	0.022110573144935	0.027183147945233	0.02652132834785
RBM4B	0.113182430168019	0.062504895172239	0.166850143961311	0.140346023145819	0.14329968188026	0.152878434070126
FRMD8	0.047639916874514	0.090746893929431	0.061835548307085	0.047513781732149	0.041143049680685	0.0503171903749
ARMC10	0.18850138539712	0.590275461792908	0.615703935527152	0.477564970445668	0.445769170997967	0.385872711364949
SYT15	0.016246764435807	0.014344014810644	0.015513216366684	0.008524294153709	0.01307046035655	0.004617127903913
SETDB2	0.513454228756587	0.196958729027321	0.201462318662946	0.327045153614454	0.255657939062546	0.277001452208242
ANGPTL6	0.027245249828259	0.090928028706261	0.083536308528896	0.151929936746616	0.201562610612599	0.156734110525172
KLF16	1.36785762218577	1.69656943837836	0.980165951829161	0.772184990685665	0.869717067386783	0.897622897884992
ATAD3B	0.677206811817856	3.10556122306164	1.95433439967987	0.611218392600463	0.424175144928769	0.317890677936854
TAF3	1.22491871795826	0.769167336809738	0.554119419900212	0.40932775407696	0.344021541297272	0.319682255245992
RSPH3	0.057896017973512	0.029150939445049	0.046881485261525	0.160166496858066	0.165965625108893	0.179585437742712
TMEM120A	0.166645773464378	0.038604422969216	0.137240109439019	0.124292294694536	0.181774247607637	0.175754654454903
TTTY14	0.455073023791612	0.425740858065057	0.0632192858931	0.157434211671775	0.153789260607703	0.182391007472131
RAB34	0.077015593933109	0.05537408565535	0.171738359879769	0.133842212968638	0.124493983608879	0.135312939617719
