source	t0	t1	t2	t3	t4	t5
NDFIP1	0.817870213718228	1.89991961361351	0.695284614277923	0.552656684907869	0.516939378138898	0.577653741592617
THAP7	0.152102476864295	0.24042576043117	0.266891637908813	0.124817455869344	0.075123513697396	0.094945476902332
STARD5	0.072319131038245	0.038230158412866	0.064792970046481	0.052715363638176	0.03230027634471	0.044031845792684
GLTPD1	0.37380104482731	0.105910585966644	0.213509805269039	0.193511139773601	0.155471657577222	0.142074077492568
LIMD2	0.270629109022332	0.056180938089658	0.043317658982987	0.038858388923325	0.041805725202942	0.049321856419745
TMEM177	0.194099695555922	0.456378850632105	0.677529282620978	0.376358423365137	0.273157314179486	0.29911651468259
B9D2	0.299945164679747	0.175211033148724	0.153559164541794	0.180512211055829	0.168563824669002	0.213101329507959
CYB5B	0.026487912057334	0.025979818065767	0.037169208711766	0.014758274132118	0.008690269134014	0.021955751438461
COL18A1	2.82206472772774	0.857822191008036	0.323222258511863	0.241827547240719	0.390086694720012	0.247836154192663
INTS5	0.006961986436434	0.027742711727628	0.042218826903586	0.023293279917001	0.01936112722397	0.024886057775171
CMIP	0.103721219240579	0.032016423067779	0.064619054080517	0.06451840401868	0.100819226981421	0.141422348200135
KIAA1712	0.006791644224569	0.003752821741827	0.029984755294063	0.027961446864724	0.026860188951274	0.0233267985753
ZNF436	0.003488560667583	0.004541362923653	0.006199715907813	0.0063063146095	0.007588985186482	0.008719710707753
DDHD1	0.069714841802894	0.100360826259232	0.07494123204884	0.062604093674373	0.046169662198313	0.03586424572157
DUSP16	0.03070094774632	0.034619614099425	0.020363236541218	0.077831012182449	0.088309348857463	0.093192183333912
ZFP91	0.323500750765936	0.434453740274436	0.360891998272967	0.234978465181168	0.243061830672758	0.265941693031845
APOL6	0.118991901969769	0.140028471105312	0.029379992174913	0.063486262969195	0.04735326731736	0.031121982417704
APOL3	0.110556812499226	0.03802257965488	0.044533944802129	0.062137042416023	0.040133980699841	0.044841194742072
TAS1R1	0.001805742107767	0.008394426552773	0.002158023582149	0.001584816247538	0.001914172610429	0.002676163641339
SH3BP5L	0.030509153813514	0.037935319517738	0.028570740260503	0.030971638828322	0.019465907468128	0.025600495118127
JHDM1D	0.222145012942998	0.085501310174714	0.021873762241798	0.092894231147833	0.135754384712958	0.092818448269068
KIAA1715	0.015530102941162	0.001700024238995	0.019697135230087	0.025188629025589	0.036751301235299	0.033424808626322
PRRT1	0.062414373176087	0.056447401149046	0.035093224239079	0.032666228613767	0.028956977029053	0.026767550975283
EGFL8	0.281499596630452	0.087439747659836	0.117663748415745	0.08928702322364	0.079351671009407	0.064381125807431
ILKAP	0.185271993572055	0.282085808874673	0.241364621644646	0.12515197584489	0.068090154498902	0.08467303610626
NPL	0.003372974566418	0.00426990891398	0.011940103807876	0.00289642714383	0.002462265352444	0.002701652282834
TMPRSS5	0.001843176389727	0.001054495283794	0.001488067710584	0.001993072138405	0.001693078235978	0.001761838109588
SLC25A32	0.182498486953828	1.09458952171597	0.648025354299875	0.339634234232568	0.271595433506613	0.268643768729539
CLPTM1L	0.651588159395882	1.56756051988296	1.21412629219274	0.696429052317015	0.442106845582321	0.615719386351893
PTDSS2	0.415757665074618	0.431810053349518	0.32690245020585	0.198178568609459	0.193713861205566	0.194550306633076
RSHL1	0.001763210728893	0.001056284708274	0.000959528150508	0.001924791878948	0.001149514742072	0.001025456210988
SYNC	0.045813031529313	0.062753129802696	0.083291622679051	0.04333333297327	0.028181637165126	0.054356171782405
HM13	0.083411897997174	0.274606426695516	0.148416811757251	0.115070045964953	0.083476827514001	0.080624884756718
HCCA2	0.509190755075731	0.283341599174401	0.198696535491973	0.207030551192922	0.16300250032563	0.205183372862655
ITFG1	0.111217033959203	0.092097916363594	0.185430091752235	0.150437683163274	0.140017724399004	0.131566952853261
SGPP1	0.021121483875014	0.017463062595633	0.031807431036567	0.02593492582133	0.012046613317388	0.017535940931775
SLC38A1	2.67018305840472	2.48302828687704	1.80109712432842	2.47249308456261	2.30624420826183	1.75644687955214
TMX1	0.94217973066501	1.49280988013623	1.85197412706543	1.89733856735272	2.23119914206847	1.65656109629135
GDPD5	0.009875101235737	0.014747687327768	0.007526222976072	0.007857651545528	0.017785168618035	0.019772426681413
FBXO38	0.210204491575912	0.174464289611108	0.153888463502837	0.186661819521966	0.193290693123696	0.199435540495514
TDRD3	0.012372470006157	0.00927540425653	0.007248454650116	0.005095268565655	0.003881147318861	0.005460979989563
VOPP1	0.722742045106102	0.145459738120348	0.442320960917444	0.396089850215306	0.326531030656532	0.434362602764986
WBSCR16	0.057890799799924	0.070598286237081	0.230805537995775	0.178005817537535	0.156759880619566	0.195134300016104
YIPF5	0.074866590754157	0.118752121915168	0.108652426606891	0.166008739459439	0.206856183171673	0.159876039750675
C15orf44	0.149101067760448	0.386251986878716	0.598765001363243	0.463378832209322	0.37022579518181	0.388967484908753
FAM117A	3.1956408214861	0.19069937909338	0.23390119996662	0.324013765142144	0.420478495221908	0.568166699980074
TRIM11	0.1219413180485	0.142431092093465	0.171962766352828	0.172048117515557	0.148844910530135	0.163854125221927
LMAN2L	0.13683505688074	0.097499851377471	0.148555550059239	0.093097989907831	0.100425131320993	0.10388737050086
NDEL1	0.217108045958822	0.285164676384206	0.164180827975509	0.162282834097013	0.169743259684491	0.154694944045565
CSRNP2	0.105236981080104	0.147951124095336	0.090839421177507	0.075104522857193	0.09338636961333	0.082640111019312
TXNDC5	0.029353148674791	0.245767631861759	0.355987289647009	0.194186685035612	0.129133969958671	0.145923430011818
CLPB	0.022453022387527	0.099262860175369	0.304426350167697	0.247020578421918	0.158459033572849	0.209276816945356
PDRG1	0.410370895013865	0.866791718005298	0.780393405517076	0.68964512529922	0.564836729947074	0.484161615997518
ANKRD13C	0.012106284775588	0.012083052003816	0.015673155020483	0.008601543449701	0.011955110362138	0.012150568794939
APOLD1	0.025430813492072	0.029028180757975	0.025941372689874	0.036282814364745	0.115967818712603	0.114729504177977
CCDC130	3.90923980988615	1.78809425694067	1.1754107569097	1.26215276931826	1.04953589989772	0.984376245319165
GFOD2	0.116923143702664	0.201558155789077	0.224986650132211	0.165530603448349	0.14967634345819	0.174679420015036
PLA2G12A	0.128783555858583	0.177504232234468	0.099674549254884	0.061313137064466	0.0710291068695	0.0539236773896
CDADC1	0.042670159575055	0.008258819583148	0.028674469272075	0.020635030882544	0.021601385160102	0.024708575952654
TRIM8	0.346970841264242	0.258654443540111	0.369004961086422	0.300932425494616	0.367317756955584	0.513987820427458
URM1	1.58862848475639	1.35122764954153	1.86286010966965	1.24236752662396	1.31602716603978	1.42314220389148
LBH	0.409965442030204	0.367955683115094	0.06332391028127	0.100812299563539	0.072431304256195	0.059407603486515
FIP1L1	0.772521786085272	0.954003371121365	0.890190718856292	1.04169196674675	0.976967064152246	0.847121126910602
SNX27	0.163475611303067	0.203163957457939	0.22098051982013	0.152145463943385	0.130456556558475	0.142471568134295
ANP32E	0.154227355271337	0.218642200779497	0.395839219880344	0.887136644584148	1.02926762349887	1.03491158406158
NIPA2	0.326716644100349	1.51433558052619	1.23828939888475	0.924847245174179	0.563587658219495	0.506475242461242
CAB39L	0.018079239194758	0.003341924623557	0.012332112975486	0.016286404040588	0.021208200329466	0.017132808790232
ITM2C	0.075578769644853	0.04119524693863	0.122471466384285	0.081209403210589	0.226276665352282	0.300271791121767
TSPAN14	0.275360341960487	0.024734296973191	0.041654716680963	0.037371687324722	0.029805838550514	0.037838228462212
CDT1	0.001259249894576	0.001277164701243	0.988660860557662	1.26135708051177	1.44855628432184	1.43354268131046
UNC93B1	0.059756861185681	0.059603039460568	0.049209050012931	0.057786552782625	0.04721263158683	0.047086311599663
C1orf25	0.0119006304866	0.003685679194626	0.03371215869258	0.025973155093937	0.030622599085962	0.02411680345214
TSC22D4	0.647088715382881	0.113845709853717	0.218048929960735	0.33104072184492	0.359640725679179	0.44075441205103
MAP1LC3B	0.233302515494175	0.200343417695741	0.190790282443251	0.618291996158126	0.502757480133933	0.385999992701731
CCNL2	0.311075533009521	0.198461286917909	0.122940902914134	0.097980571568992	0.095422547950792	0.099071401233656
TMEM49	0.231276504806297	1.07804580210592	0.704894245941745	1.35086330293386	2.06029011149596	2.37246494701244
C6orf62	3.98515799109335	2.74343610176573	2.02932862668757	3.41138173154358	3.25730754100969	2.84312718597098
ISCA1	0.074479286941238	0.12668363825531	0.143772575447385	0.079014534152256	0.068203535682273	0.056835537207511
AMN	1.71386449993091	0.569937132255604	0.494262687617074	0.742057245160151	0.723742305961355	0.709996487702957
OR5V1	0.013136942958684	0.099122031512251	0.029713777207774	0.01696432743698	0.021535630053747	0.031933746869248
C15orf5	0.003282664703932	0.1180061080034	0.003589542011171	0.009035475146442	0.004377795201134	0.004670237030879
DOCK8	0.370570379736062	0.102160378405582	0.14503742432201	0.150095371576264	0.157688335799213	0.185311717071548
TRIM7	0.006028497960865	0.001531078976963	0.001901757813299	0.00524420900281	0.01143954565616	0.009017083099973
NUAK2	1.15449054786292	0.025321975116446	0.045228730862022	0.043371630256791	0.016074524400473	0.014253910789234
TIGD6	0.003399031588206	0.003219475303627	0.002262331946928	0.003884087805738	0.003826447478352	0.004117211197309
RNF170	0.02269005544566	0.021579207644319	0.009327394086628	0.013642943023069	0.017190642884781	0.030179840860711
VANGL1	0.00989375983003	0.021223410090684	0.090987535845176	0.137479902027344	0.203835618820432	0.148923569846869
TRIM56	0.858283476139343	0.365580501512219	0.272707614730065	0.363289144441037	0.350598019477876	0.35687420527887
SBF2	0.012312554650992	0.00800282217098	0.007694193859493	0.005689936019748	0.01751382901604	0.009126959268863
RNF146	0.056178319827262	0.128660590695982	0.117719635361356	0.107528686555406	0.100314422866919	0.085911848918559
KRTAP1-3	0.190304318162496	0.117963175486984	0.155965782280451	0.122600367614538	0.138361102568315	0.120666782900313
TMEM14B	2.18223402144116	1.76233050549091	2.15911807170657	3.06851461710935	3.31220940084335	2.66684657922568
SFXN3	0.128483582526608	0.034273767223286	0.054369539269705	0.109640887493213	0.20585518046233	0.232219894269846
SHARPIN	0.94658231733793	0.375042141849372	0.635536102368973	0.509251552449703	0.52906749708035	0.4961278595305
KRTAP2-1	0.160819907602723	0.201256288677162	0.032562845188231	0.024182316092009	0.095031101640408	0.171194175581592
ARPC5L	0.763960638681253	1.73035809303041	2.51383452340538	2.04213685129431	1.21844352498721	1.13496815390916
ISG20L2	0.258735614691567	0.781135963209967	0.58142710798695	0.277670062315845	0.173729646027243	0.22335370609983
RAB1B	0.375790633819652	0.277158584904586	0.307168655606009	0.296383563188713	0.288179677528408	0.412551690849141
LAS1L	2.15853779568347	4.15231539201148	3.08995202005688	2.22079718715833	1.77667582614592	1.88333867919637
HYI	0.232466026405227	0.032254453930442	0.092831378767568	0.043346030721113	0.070582032628498	0.091960262096273
FAHD1	0.024235291078796	0.013629867255544	0.051611847650634	0.032972837640235	0.030244492685296	0.031760120360549
QTRT1	0.010253753676011	0.09823915499564	0.157500190597005	0.065238073823127	0.036029261890962	0.049055169293353
C14orf156	1.67332732766079	6.51862351266731	9.25230622832674	5.64376716458232	3.78492064385179	4.32875712253971
SLC25A28	0.513218345827964	0.430069202831891	0.332914686443628	0.244957047676478	0.168257861223883	0.160504709599998
FAM108A1	0.432612872112794	0.199201701802062	0.252958176170608	0.21873926895494	0.234198253399836	0.280530304049087
CABLES2	0.026000802734942	0.017697233703476	0.05761942511141	0.030878953107074	0.025616006320756	0.029930053118303
SEH1L	0.070332233163724	0.441426303603241	0.47300311968353	0.301388447593048	0.220887025701277	0.209002414847035
ZNF93	0.058956551674544	0.019057234306525	0.074833786612526	0.108810907674932	0.102013880198718	0.099028359945459
HDHD3	0.025517300304508	0.018381705166605	0.019350062638939	0.022037123071983	0.012035763231589	0.018230370507881
ADPGK	0.303087326426552	0.550045370265155	0.260056296006586	0.220273451608996	0.274001739913984	0.276437593857016
SH3BGRL3	0.191727782489641	0.552285352075741	0.367555687556242	0.334319394913264	0.315369883261578	0.563661636476475
SF3B5	7.14617581625695	11.1240740194381	10.3843256208469	7.76765198521406	6.89268471871266	8.04209311561818
INO80B	0.025339933838892	0.144104990582242	0.09345830044897	0.037686205801753	0.020952980952471	0.030809876369822
PUS7L	0.001108330895495	0.001764952948133	0.001081207258943	0.001295162223155	0.001917201057115	0.001449939297747
ABHD11	0.073391422434837	0.065953071316117	0.240201744408041	0.120960736625573	0.081844831149006	0.092277732216146
TMEM93	1.00937618012988	1.91801995377726	2.53338583359459	1.87800678167836	1.33323448927064	1.47856948541674
MXD3	0.062819176663866	0.037178081830131	0.027218712760088	0.047596709944066	0.045809316677909	0.045426425627769
APH1B	0.223280457108898	0.196586305932478	0.108253553730549	0.254420920987669	0.229666881062869	0.281988098164489
DOHH	0.036064306775389	0.424581997810746	0.340337264456896	0.131134045185174	0.104038770531433	0.117144629860278
DDX59	0.070441579104386	0.045725022430284	0.055898818593028	0.064141408610604	0.066249319854484	0.048730443660893
PUS3	0.394591859538194	1.06362489257837	0.942330793009673	0.508284542033937	0.295182829876364	0.38236012778681
EPPK1	0.073682968997786	0.001256612019645	0.007228028339927	0.004638771668771	0.001705750721523	0.001253322990377
TTC25	0.00227963720929	0.001259699849864	0.00434054693445	0.020627048856102	0.024100985541414	0.014966306845991
NUF2	0.003022897088203	0.001180576032312	0.147874078340197	0.634404430853155	0.697694046499646	0.680596364711945
FAM110A	1.0285599002384	0.214482932721172	0.402097168198668	0.749865380878108	0.920133768960303	0.933561979201371
AIF1L	0.007900504036849	0.014099751446175	0.022066900554928	0.009488997566001	0.016366703665893	0.012532043483017
DNAL1	0.006408313733177	0.022179389506885	0.058763316662965	0.044751147988952	0.031846472593226	0.031441733206294
RTBDN	0.098914645845523	0.122911591934667	0.056137670418933	0.046443116027249	0.054450002509297	0.061417767587839
RILP	0.007759402753653	0.002493266392946	0.010947867073693	0.012349442809023	0.030110209003097	0.018813341868789
COG3	0.316268988066298	0.261059987060555	0.140429069310045	0.151462596361396	0.130361961688356	0.094562109850031
UCK1	0.094248595219221	0.114305829820207	0.197681961593546	0.086693614457375	0.082910815768549	0.108548586255104
TMUB1	3.05587624649593	1.33852414817462	2.09228132836312	2.53789490038759	3.11860623363482	2.82183702545492
THAP2	0.012549990246653	0.006408856457499	0.012841468094626	0.015257637669101	0.024940332338791	0.020773022126031
RASSF5	0.753624904286536	0.996343840693291	0.378488324588233	0.394750906684369	0.341774017070148	0.290947187231413
SOX7	0.001354492174346	0.001320104615268	0.001348503187438	0.001158827208589	0.001198082566349	0.001218201459964
BCL2L12	0.420176930103382	0.244490875617069	1.07003544240753	1.37330753929736	1.11423339189075	1.41660044837834
CCM2	0.279559684759203	0.084796123372721	0.187760746691655	0.242743987308577	0.26435332011038	0.319631471210378
C22orf13	0.04012430413683	0.144416306050643	0.166250127390165	0.115738795461256	0.086571124549357	0.111752790831245
